0.480343 0.021448 0.000511
0.480311 0.021448 0.000511
0.480279 0.021448 0.000511
0.480247 0.021448 0.000511
0.480215 0.021448 0.000511
0.480183 0.021448 0.000511
0.480151 0.021448 0.000511
0.480119 0.021448 0.000511
0.480087 0.021448 0.000511
0.480055 0.021448 0.000511
0.480023 0.021448 0.000511
0.479991 0.021448 0.000511
0.479959 0.021448 0.000511
0.479927 0.021449 0.000511
0.479895 0.021448 0.000511
0.479863 0.021449 0.000511
0.479831 0.021449 0.000511
0.479799 0.021449 0.000511
0.479767 0.021449 0.000511
0.479735 0.021449 0.000511
0.479703 0.021449 0.000511
0.479671 0.021449 0.000511
0.479639 0.021449 0.000511
0.479607 0.021449 0.000511
0.479575 0.021449 0.000511
0.479543 0.021449 0.000511
0.479511 0.021449 0.000511
0.479479 0.021449 0.000511
0.479447 0.021449 0.000511
0.479415 0.021449 0.000511
0.479383 0.021449 0.000511
0.479351 0.021450 0.000511
0.479319 0.021449 0.000511
0.479287 0.021449 0.000511
0.479255 0.021450 0.000511
0.479223 0.021450 0.000511
0.479191 0.021450 0.000511
0.479160 0.021450 0.000511
0.479128 0.021450 0.000511
0.479096 0.021450 0.000511
0.479064 0.021450 0.000511
0.479032 0.021450 0.000511
0.479000 0.021450 0.000511
0.478968 0.021450 0.000511
0.478936 0.021450 0.000511
0.478904 0.021450 0.000511
0.478872 0.021450 0.000511
0.478840 0.021450 0.000511
0.478808 0.021450 0.000511
0.478776 0.021450 0.000511
0.478744 0.021451 0.000511
0.478713 0.021451 0.000511
0.478681 0.021451 0.000511
0.478649 0.021451 0.000511
0.478617 0.021451 0.000511
0.478585 0.021451 0.000511
0.478553 0.021451 0.000511
0.478521 0.021451 0.000511
0.478489 0.021451 0.000511
0.478457 0.021451 0.000511
0.478425 0.021451 0.000511
0.478393 0.021451 0.000511
0.478362 0.021451 0.000511
0.478330 0.021451 0.000511
0.478298 0.021451 0.000511
0.478266 0.021451 0.000511
0.478234 0.021451 0.000511
0.478202 0.021451 0.000511
0.478170 0.021451 0.000511
0.478138 0.021451 0.000511
0.478107 0.021451 0.000511
0.478075 0.021452 0.000511
0.478043 0.021452 0.000511
0.478011 0.021452 0.000511
0.477979 0.021452 0.000511
0.477947 0.021452 0.000511
0.477915 0.021452 0.000511
0.477883 0.021452 0.000511
0.477852 0.021452 0.000511
0.477820 0.021452 0.000511
0.477788 0.021452 0.000511
0.477756 0.021452 0.000511
0.477724 0.021452 0.000511
0.477692 0.021452 0.000511
0.477661 0.021452 0.000511
0.477629 0.021452 0.000511
0.477597 0.021452 0.000511
0.477565 0.021452 0.000511
0.477533 0.021452 0.000511
0.477501 0.021453 0.000511
0.477470 0.021453 0.000511
0.477438 0.021453 0.000511
0.477406 0.021453 0.000511
0.477374 0.021453 0.000511
0.477342 0.021453 0.000511
0.477310 0.021453 0.000511
0.477279 0.021453 0.000511
0.477247 0.021453 0.000511
0.477215 0.021453 0.000511
0.477183 0.021453 0.000511
0.477151 0.021453 0.000511
0.477120 0.021453 0.000511
0.477088 0.021453 0.000511
0.477056 0.021453 0.000511
0.477024 0.021453 0.000511
0.476992 0.021453 0.000511
0.476961 0.021453 0.000511
0.476929 0.021454 0.000511
0.476897 0.021454 0.000511
0.476865 0.021454 0.000511
0.476833 0.021454 0.000511
0.476802 0.021454 0.000511
0.476770 0.021454 0.000511
0.476738 0.021454 0.000511
0.476706 0.021454 0.000511
0.476674 0.021454 0.000511
0.476643 0.021454 0.000511
0.476611 0.021454 0.000511
0.476579 0.021454 0.000511
0.476547 0.021454 0.000511
0.476516 0.021454 0.000511
0.476484 0.021454 0.000511
0.476452 0.021454 0.000511
0.476420 0.021454 0.000511
0.476389 0.021454 0.000511
0.476357 0.021454 0.000511
0.476325 0.021455 0.000511
0.476293 0.021455 0.000511
0.476261 0.021455 0.000511
0.476230 0.021455 0.000511
0.476198 0.021455 0.000511
0.476166 0.021455 0.000511
0.476135 0.021455 0.000511
0.476103 0.021455 0.000511
0.476071 0.021455 0.000511
0.476039 0.021455 0.000511
0.476008 0.021455 0.000511
0.475976 0.021455 0.000511
0.475944 0.021455 0.000511
0.475912 0.021455 0.000511
0.475881 0.021455 0.000511
0.475849 0.021456 0.000511
0.475817 0.021455 0.000511
0.475785 0.021455 0.000511
0.475754 0.021455 0.000511
0.475722 0.021456 0.000511
0.475690 0.021456 0.000511
0.475659 0.021456 0.000511
0.475627 0.021456 0.000511
0.475595 0.021456 0.000511
0.475564 0.021456 0.000511
0.475532 0.021456 0.000511
0.475500 0.021456 0.000511
0.475468 0.021456 0.000511
0.475437 0.021456 0.000511
0.475405 0.021456 0.000511
0.475373 0.021456 0.000511
0.475342 0.021456 0.000511
0.475310 0.021456 0.000511
0.475278 0.021456 0.000511
0.475247 0.021456 0.000511
0.475215 0.021456 0.000511
0.475183 0.021457 0.000511
0.475152 0.021457 0.000511
0.475120 0.021457 0.000511
0.475088 0.021457 0.000511
0.475057 0.021457 0.000511
0.475025 0.021457 0.000511
0.474993 0.021457 0.000511
0.474962 0.021457 0.000511
0.474930 0.021457 0.000511
0.474898 0.021457 0.000511
0.474867 0.021457 0.000511
0.474835 0.021457 0.000511
0.474803 0.021457 0.000511
0.474772 0.021457 0.000511
0.474740 0.021457 0.000511
0.474708 0.021457 0.000511
0.474677 0.021457 0.000511
0.474645 0.021457 0.000511
0.474613 0.021457 0.000511
0.474582 0.021457 0.000511
0.474550 0.021458 0.000511
0.474518 0.021458 0.000511
0.474487 0.021458 0.000511
0.474455 0.021458 0.000511
0.474424 0.021458 0.000511
0.474392 0.021458 0.000511
0.474360 0.021458 0.000511
0.474329 0.021458 0.000511
0.474297 0.021458 0.000511
0.474265 0.021458 0.000511
0.474234 0.021458 0.000511
0.474202 0.021458 0.000511
0.474171 0.021458 0.000511
0.474139 0.021458 0.000511
0.474107 0.021458 0.000511
0.474076 0.021458 0.000511
0.474044 0.021458 0.000511
0.474013 0.021458 0.000511
0.473981 0.021459 0.000511
0.473949 0.021459 0.000511
0.473918 0.021459 0.000511
0.473886 0.021459 0.000511
0.473855 0.021459 0.000511
0.473823 0.021459 0.000511
0.473791 0.021459 0.000511
0.473760 0.021459 0.000511
0.473728 0.021459 0.000511
0.473697 0.021459 0.000511
0.473665 0.021459 0.000511
0.473634 0.021459 0.000511
0.473602 0.021459 0.000511
0.473570 0.021459 0.000511
0.473539 0.021459 0.000511
0.473507 0.021459 0.000511
0.473476 0.021460 0.000511
0.473444 0.021459 0.000511
0.473413 0.021460 0.000511
0.473381 0.021460 0.000511
0.473349 0.021460 0.000511
0.473318 0.021460 0.000511
0.473286 0.021460 0.000511
0.473255 0.021460 0.000511
0.473223 0.021460 0.000511
0.473192 0.021460 0.000511
0.473160 0.021460 0.000511
0.473129 0.021460 0.000511
0.473097 0.021460 0.000511
0.473066 0.021460 0.000511
0.473034 0.021460 0.000511
0.473002 0.021460 0.000511
0.472971 0.021460 0.000511
0.472939 0.021460 0.000511
0.472908 0.021460 0.000511
0.472876 0.021460 0.000511
0.472845 0.021461 0.000511
0.472813 0.021461 0.000511
0.472782 0.021461 0.000511
0.472750 0.021461 0.000511
0.472719 0.021461 0.000511
0.472687 0.021461 0.000511
0.472656 0.021461 0.000511
0.472624 0.021461 0.000511
0.472593 0.021461 0.000511
0.472561 0.021461 0.000511
0.472530 0.021461 0.000511
0.472498 0.021461 0.000511
0.472467 0.021461 0.000511
0.472435 0.021461 0.000511
0.472404 0.021461 0.000511
0.472372 0.021461 0.000511
0.472341 0.021461 0.000511
0.472309 0.021461 0.000511
0.472278 0.021461 0.000511
0.472246 0.021461 0.000511
0.472215 0.021462 0.000511
0.472183 0.021462 0.000511
0.472152 0.021462 0.000511
0.472120 0.021462 0.000511
0.472089 0.021462 0.000511
0.472057 0.021462 0.000511
0.472026 0.021462 0.000511
0.471995 0.021462 0.000511
0.471963 0.021462 0.000511
0.471932 0.021462 0.000511
0.471900 0.021462 0.000511
0.471869 0.021462 0.000511
0.471837 0.021462 0.000511
0.471806 0.021462 0.000511
0.471774 0.021462 0.000511
0.471743 0.021462 0.000511
0.471711 0.021462 0.000511
0.471680 0.021462 0.000511
0.471649 0.021462 0.000511
0.471617 0.021463 0.000511
0.471586 0.021463 0.000511
0.471554 0.021463 0.000511
0.471523 0.021463 0.000511
0.471491 0.021463 0.000511
0.471460 0.021463 0.000511
0.471428 0.021463 0.000511
0.471397 0.021463 0.000511
0.471366 0.021463 0.000511
0.471334 0.021463 0.000511
0.471303 0.021463 0.000511
0.471271 0.021463 0.000511
0.471240 0.021463 0.000511
0.471209 0.021464 0.000511
0.471177 0.021463 0.000511
0.471146 0.021463 0.000511
0.471114 0.021463 0.000511
0.471083 0.021463 0.000511
0.471052 0.021464 0.000511
0.471020 0.021464 0.000511
0.470989 0.021464 0.000511
0.470957 0.021464 0.000511
0.470926 0.021464 0.000511
0.470895 0.021464 0.000511
0.470863 0.021464 0.000511
0.470832 0.021464 0.000511
0.470800 0.021464 0.000511
0.470769 0.021464 0.000511
0.470738 0.021464 0.000511
0.470706 0.021464 0.000511
0.470675 0.021464 0.000511
0.470643 0.021464 0.000511
0.470612 0.021464 0.000511
0.470581 0.021464 0.000511
0.470549 0.021464 0.000511
0.470518 0.021464 0.000511
0.470487 0.021465 0.000511
0.470455 0.021465 0.000511
0.470424 0.021465 0.000511
0.470393 0.021465 0.000511
0.470361 0.021465 0.000511
0.470330 0.021465 0.000511
0.470298 0.021465 0.000511
0.470267 0.021465 0.000511
0.470236 0.021465 0.000511
0.470204 0.021465 0.000511
0.470173 0.021465 0.000511
0.470142 0.021465 0.000511
0.470110 0.021465 0.000511
0.470079 0.021465 0.000511
0.470048 0.021465 0.000511
0.470016 0.021465 0.000511
0.469985 0.021465 0.000511
0.469954 0.021465 0.000511
0.469922 0.021465 0.000511
0.469891 0.021466 0.000511
0.469860 0.021466 0.000511
0.469828 0.021466 0.000511
0.469797 0.021466 0.000511
0.469766 0.021466 0.000511
0.469734 0.021466 0.000511
0.469703 0.021466 0.000511
0.469672 0.021466 0.000511
0.469641 0.021466 0.000511
0.469609 0.021466 0.000511
0.469578 0.021466 0.000511
0.469547 0.021466 0.000511
0.469515 0.021466 0.000511
0.469484 0.021466 0.000511
0.469453 0.021466 0.000511
0.469421 0.021466 0.000511
0.469390 0.021466 0.000511
0.469359 0.021466 0.000511
0.469328 0.021466 0.000511
0.469296 0.021467 0.000511
0.469265 0.021467 0.000511
0.469234 0.021467 0.000511
0.469202 0.021467 0.000511
0.469171 0.021467 0.000511
0.469140 0.021467 0.000511
0.469109 0.021467 0.000511
0.469077 0.021467 0.000511
0.469046 0.021467 0.000511
0.469015 0.021467 0.000511
0.468983 0.021467 0.000511
0.468952 0.021467 0.000511
0.468921 0.021467 0.000511
0.468890 0.021467 0.000511
0.468858 0.021467 0.000511
0.468827 0.021467 0.000511
0.468796 0.021468 0.000511
0.468765 0.021467 0.000511
0.468733 0.021467 0.000511
0.468702 0.021468 0.000511
0.468671 0.021468 0.000511
0.468640 0.021468 0.000511
0.468608 0.021468 0.000511
0.468577 0.021468 0.000511
0.468546 0.021468 0.000511
0.468515 0.021468 0.000511
0.468484 0.021468 0.000511
0.468452 0.021468 0.000511
0.468421 0.021468 0.000511
0.468390 0.021468 0.000511
0.468359 0.021468 0.000511
0.468327 0.021468 0.000511
0.468296 0.021468 0.000511
0.468265 0.021468 0.000511
0.468234 0.021468 0.000511
0.468203 0.021468 0.000511
0.468171 0.021468 0.000511
0.468140 0.021469 0.000511
0.468109 0.021469 0.000511
0.468078 0.021469 0.000511
0.468046 0.021469 0.000511
0.468015 0.021469 0.000511
0.467984 0.021469 0.000511
0.467953 0.021469 0.000511
0.467922 0.021469 0.000511
0.467891 0.021469 0.000511
0.467859 0.021469 0.000511
0.467828 0.021469 0.000511
0.467797 0.021469 0.000511
0.467766 0.021469 0.000511
0.467735 0.021469 0.000511
0.467703 0.021469 0.000511
0.467672 0.021469 0.000511
0.467641 0.021469 0.000511
0.467610 0.021469 0.000511
0.467579 0.021469 0.000511
0.467548 0.021470 0.000511
0.467516 0.021470 0.000511
0.467485 0.021470 0.000511
0.467454 0.021470 0.000511
0.467423 0.021470 0.000511
0.467392 0.021470 0.000511
0.467361 0.021470 0.000511
0.467329 0.021470 0.000511
0.467298 0.021470 0.000511
0.467267 0.021470 0.000511
0.467236 0.021470 0.000511
0.467205 0.021470 0.000511
0.467174 0.021470 0.000511
0.467143 0.021470 0.000511
0.467111 0.021470 0.000511
0.467080 0.021470 0.000511
0.467049 0.021470 0.000511
0.467018 0.021470 0.000511
0.466987 0.021471 0.000511
0.466956 0.021471 0.000511
0.466925 0.021471 0.000511
0.466893 0.021471 0.000511
0.466862 0.021471 0.000511
0.466831 0.021471 0.000511
0.466800 0.021471 0.000511
0.466769 0.021471 0.000511
0.466738 0.021471 0.000511
0.466707 0.021471 0.000511
0.466676 0.021471 0.000511
0.466645 0.021471 0.000511
0.466613 0.021471 0.000511
0.466582 0.021471 0.000511
0.466551 0.021471 0.000511
0.466520 0.021471 0.000511
0.466489 0.021471 0.000511
0.466458 0.021471 0.000511
0.466427 0.021471 0.000511
0.466396 0.021472 0.000511
0.466365 0.021472 0.000511
0.466334 0.021472 0.000511
0.466302 0.021472 0.000511
0.466271 0.021472 0.000511
0.466240 0.021472 0.000511
0.466209 0.021472 0.000511
0.466178 0.021472 0.000511
0.466147 0.021472 0.000511
0.466116 0.021472 0.000511
0.466085 0.021472 0.000511
0.466054 0.021472 0.000511
0.466023 0.021472 0.000511
0.465992 0.021472 0.000511
0.465961 0.021472 0.000511
0.465930 0.021472 0.000511
0.465899 0.021472 0.000511
0.465867 0.021472 0.000511
0.465836 0.021473 0.000511
0.465805 0.021473 0.000511
0.465774 0.021473 0.000511
0.465743 0.021473 0.000511
0.465712 0.021473 0.000511
0.465681 0.021473 0.000511
0.465650 0.021473 0.000511
0.465619 0.021473 0.000511
0.465588 0.021473 0.000511
0.465557 0.021473 0.000511
0.465526 0.021473 0.000511
0.465495 0.021473 0.000511
0.465464 0.021473 0.000511
0.465433 0.021473 0.000511
0.465402 0.021473 0.000511
0.465371 0.021473 0.000511
0.465340 0.021473 0.000511
0.465309 0.021473 0.000511
0.465278 0.021473 0.000511
0.465247 0.021474 0.000511
0.465216 0.021474 0.000511
0.465185 0.021474 0.000511
0.465154 0.021474 0.000511
0.465123 0.021474 0.000511
0.465092 0.021474 0.000511
0.465061 0.021474 0.000511
0.465030 0.021474 0.000511
0.464999 0.021474 0.000511
0.464968 0.021474 0.000511
0.464937 0.021474 0.000511
0.464906 0.021474 0.000511
0.464875 0.021474 0.000511
0.464844 0.021474 0.000511
0.464813 0.021474 0.000511
0.464782 0.021474 0.000511
0.464751 0.021474 0.000511
0.464720 0.021474 0.000511
0.464689 0.021474 0.000511
0.464658 0.021475 0.000511
0.464627 0.021475 0.000511
0.464596 0.021475 0.000511
0.464565 0.021475 0.000511
0.464534 0.021475 0.000511
0.464503 0.021475 0.000511
0.464472 0.021475 0.000511
0.464441 0.021475 0.000511
0.464410 0.021475 0.000511
0.464379 0.021475 0.000511
0.464348 0.021475 0.000511
0.464317 0.021475 0.000511
0.464286 0.021475 0.000511
0.464255 0.021475 0.000511
0.464224 0.021475 0.000511
0.464193 0.021475 0.000511
0.464162 0.021475 0.000511
0.464132 0.021475 0.000511
0.464101 0.021476 0.000511
0.464070 0.021476 0.000511
0.464039 0.021476 0.000511
0.464008 0.021476 0.000511
0.463977 0.021476 0.000511
0.463946 0.021476 0.000511
0.463915 0.021476 0.000511
0.463884 0.021476 0.000511
0.463853 0.021476 0.000511
0.463822 0.021476 0.000511
0.463791 0.021476 0.000511
0.463760 0.021476 0.000511
0.463729 0.021476 0.000511
0.463699 0.021476 0.000511
0.463668 0.021476 0.000511
0.463637 0.021476 0.000511
0.463606 0.021476 0.000511
0.463575 0.021476 0.000511
0.463544 0.021476 0.000511
0.463513 0.021477 0.000511
0.463482 0.021477 0.000511
0.463451 0.021477 0.000511
0.463420 0.021477 0.000511
0.463390 0.021477 0.000511
0.463359 0.021477 0.000511
0.463328 0.021477 0.000511
0.463297 0.021477 0.000511
0.463266 0.021477 0.000511
0.463235 0.021477 0.000511
0.463204 0.021477 0.000511
0.463173 0.021477 0.000511
0.463142 0.021477 0.000511
0.463112 0.021477 0.000511
0.463081 0.021477 0.000511
0.463050 0.021477 0.000511
0.463019 0.021477 0.000511
0.462988 0.021477 0.000511
0.462957 0.021478 0.000511
0.462926 0.021478 0.000511
0.462896 0.021478 0.000511
0.462865 0.021478 0.000511
0.462834 0.021478 0.000511
0.462803 0.021478 0.000511
0.462772 0.021478 0.000511
0.462741 0.021478 0.000511
0.462710 0.021478 0.000511
0.462680 0.021478 0.000511
0.462649 0.021478 0.000511
0.462618 0.021478 0.000511
0.462587 0.021478 0.000511
0.462556 0.021478 0.000511
0.462525 0.021478 0.000511
0.462495 0.021478 0.000511
0.462464 0.021478 0.000511
0.462433 0.021478 0.000511
0.462402 0.021478 0.000511
0.462371 0.021479 0.000511
0.462340 0.021479 0.000511
0.462310 0.021479 0.000511
0.462279 0.021479 0.000511
0.462248 0.021479 0.000511
0.462217 0.021479 0.000511
0.462186 0.021479 0.000511
0.462155 0.021479 0.000511
0.462125 0.021479 0.000511
0.462094 0.021479 0.000511
0.462063 0.021479 0.000511
0.462032 0.021479 0.000511
0.462001 0.021479 0.000511
0.461971 0.021479 0.000511
0.461940 0.021479 0.000511
0.461909 0.021479 0.000511
0.461878 0.021479 0.000511
0.461848 0.021479 0.000511
0.461817 0.021480 0.000511
0.461786 0.021480 0.000511
0.461755 0.021480 0.000511
0.461724 0.021480 0.000511
0.461694 0.021480 0.000511
0.461663 0.021480 0.000511
0.461632 0.021480 0.000511
0.461601 0.021480 0.000511
0.461570 0.021480 0.000511
0.461540 0.021480 0.000511
0.461509 0.021480 0.000511
0.461478 0.021480 0.000511
0.461447 0.021480 0.000511
0.461417 0.021480 0.000511
0.461386 0.021480 0.000511
0.461355 0.021480 0.000511
0.461324 0.021480 0.000511
0.461294 0.021480 0.000511
0.461263 0.021481 0.000511
0.461232 0.021481 0.000511
0.461201 0.021481 0.000511
0.461171 0.021481 0.000511
0.461140 0.021481 0.000511
0.461109 0.021481 0.000511
0.461078 0.021481 0.000511
0.461048 0.021481 0.000511
0.461017 0.021481 0.000511
0.460986 0.021481 0.000511
0.460955 0.021481 0.000511
0.460925 0.021481 0.000511
0.460894 0.021481 0.000511
0.460863 0.021481 0.000511
0.460833 0.021481 0.000511
0.460802 0.021481 0.000511
0.460771 0.021481 0.000511
0.460740 0.021481 0.000511
0.460710 0.021481 0.000511
0.460679 0.021482 0.000511
0.460648 0.021482 0.000511
0.460618 0.021482 0.000511
0.460587 0.021482 0.000511
0.460556 0.021482 0.000511
0.460525 0.021482 0.000511
0.460495 0.021482 0.000511
0.460464 0.021482 0.000511
0.460433 0.021482 0.000511
0.460403 0.021482 0.000511
0.460372 0.021482 0.000511
0.460341 0.021482 0.000511
0.460311 0.021482 0.000511
0.460280 0.021482 0.000511
0.460249 0.021482 0.000511
0.460219 0.021482 0.000511
0.460188 0.021482 0.000511
0.460157 0.021482 0.000511
0.460127 0.021483 0.000511
0.460096 0.021483 0.000511
0.460065 0.021483 0.000511
0.460035 0.021483 0.000511
0.460004 0.021483 0.000511
0.459973 0.021483 0.000511
0.459943 0.021483 0.000511
0.459912 0.021483 0.000511
0.459881 0.021483 0.000511
0.459851 0.021483 0.000511
0.459820 0.021483 0.000511
0.459789 0.021483 0.000511
0.459759 0.021483 0.000511
0.459728 0.021483 0.000511
0.459697 0.021483 0.000511
0.459667 0.021483 0.000511
0.459636 0.021483 0.000511
0.459605 0.021483 0.000511
0.459575 0.021483 0.000511
0.459544 0.021484 0.000511
0.459513 0.021484 0.000511
0.459483 0.021484 0.000511
0.459452 0.021484 0.000511
0.459422 0.021484 0.000511
0.459391 0.021484 0.000511
0.459360 0.021484 0.000511
0.459330 0.021484 0.000511
0.459299 0.021484 0.000511
0.459268 0.021484 0.000511
0.459238 0.021484 0.000511
0.459207 0.021484 0.000511
0.459177 0.021484 0.000511
0.459146 0.021484 0.000511
0.459115 0.021484 0.000511
0.459085 0.021484 0.000511
0.459054 0.021484 0.000511
0.459024 0.021484 0.000511
0.458993 0.021485 0.000511
0.458962 0.021485 0.000511
0.458932 0.021485 0.000511
0.458901 0.021485 0.000511
0.458871 0.021485 0.000511
0.458840 0.021485 0.000511
0.458809 0.021485 0.000511
0.458779 0.021485 0.000511
0.458748 0.021485 0.000511
0.458718 0.021485 0.000511
0.458687 0.021485 0.000511
0.458657 0.021485 0.000511
0.458626 0.021485 0.000511
0.458595 0.021485 0.000511
0.458565 0.021485 0.000511
0.458534 0.021485 0.000511
0.458504 0.021485 0.000511
0.458473 0.021485 0.000511
0.458443 0.021485 0.000511
0.458412 0.021486 0.000511
0.458381 0.021486 0.000511
0.458351 0.021486 0.000511
0.458320 0.021486 0.000511
0.458290 0.021486 0.000511
0.458259 0.021486 0.000511
0.458229 0.021486 0.000511
0.458198 0.021486 0.000511
0.458168 0.021486 0.000511
0.458137 0.021486 0.000511
0.458107 0.021486 0.000511
0.458076 0.021486 0.000511
0.458045 0.021486 0.000511
0.458015 0.021486 0.000511
0.457984 0.021486 0.000511
0.457954 0.021486 0.000511
0.457923 0.021486 0.000511
0.457893 0.021486 0.000511
0.457862 0.021487 0.000511
0.457832 0.021487 0.000511
0.457801 0.021487 0.000511
0.457771 0.021487 0.000511
0.457740 0.021487 0.000511
0.457710 0.021487 0.000511
0.457679 0.021487 0.000511
0.457649 0.021487 0.000511
0.457618 0.021487 0.000511
0.457588 0.021487 0.000511
0.457557 0.021487 0.000511
0.457527 0.021487 0.000511
0.457496 0.021487 0.000511
0.457466 0.021487 0.000511
0.457435 0.021487 0.000511
